source,scenario_name,scenario_weight,time,bus,phase,active_load_mw,reactive_load_mvar,pv_available_mw,workload_arrival,pue,grid_price_per_mwh,grid_carbon_t_per_mwh
observed_test,v2_2018_429_48h,,28,PCC,B,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2957279682159424
observed_test,v2_2018_429_48h,,28,PCC,C,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2957279682159424
observed_test,v2_2018_429_48h,,29,PCC,A,2.5786483755153378,0.0,0.005070833363928474,0.2850128710269928,1.1511249542236328,53.24800137329102,0.2854676842689514
observed_test,v2_2018_429_48h,,29,PCC,B,2.5786483755153378,0.0,0.005070833363928474,0.2850128710269928,1.1511249542236328,53.24800137329102,0.2854676842689514
observed_test,v2_2018_429_48h,,29,PCC,C,2.5786483755153378,0.0,0.005070833363928474,0.2850128710269928,1.1511249542236328,53.24800137329102,0.2854676842689514
observed_test,v2_2018_429_48h,,30,PCC,A,2.7895220971371715,0.0,0.09911666409327434,0.4131304621696472,1.1632750034332275,53.24800137329102,0.27972814440727234
observed_test,v2_2018_429_48h,,30,PCC,B,2.7895220971371715,0.0,0.09911666409327434,0.4131304621696472,1.1632750034332275,53.24800137329102,0.27972814440727234
observed_test,v2_2018_429_48h,,30,PCC,C,2.7895220971371715,0.0,0.09911666409327434,0.4131304621696472,1.1632750034332275,53.24800137329102,0.27972814440727234
observed_test,v2_2018_429_48h,,31,PCC,A,3.0745771873991967,0.0,0.3630333221875704,0.5887197852134705,1.1756500005722046,53.24800137329102,0.27816811203956604
observed_test,v2_2018_429_48h,,31,PCC,B,3.0745771873991967,0.0,0.3630333221875704,0.5887197852134705,1.1756500005722046,53.24800137329102,0.27816811203956604
observed_test,v2_2018_429_48h,,31,PCC,C,3.0745771873991967,0.0,0.3630333221875704,0.5887197852134705,1.1756500005722046,53.24800137329102,0.27816811203956604
observed_test,v2_2018_429_48h,,32,PCC,A,2.855932650614817,0.0,0.6620000188167278,0.41616514325141907,1.1916249990463257,53.24800137329102,0.28536751866340637
observed_test,v2_2018_429_48h,,32,PCC,B,2.855932650614817,0.0,0.6620000188167278,0.41616514325141907,1.1916249990463257,53.24800137329102,0.28536751866340637
observed_test,v2_2018_429_48h,,32,PCC,C,2.855932650614817,0.0,0.6620000188167278,0.41616514325141907,1.1916249990463257,53.24800137329102,0.28536751866340637
